X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,ns3_TrackPointExtension
20.8908651117235,52.2560016810894,0,0,742,111.400001525879,2020/04/02 22:29:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8908314164728,52.2560020163655,0,0,743,111.400001525879,2020/04/02 22:29:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8906486071646,52.2559985797852,0,0,744,111.400001525879,2020/04/02 22:29:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8903373870999,52.2560155112296,0,0,745,111.599998474121,2020/04/02 22:29:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8902321942151,52.2561450954527,0,0,746,111.800003051758,2020/04/02 22:29:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8901864290237,52.256270321086,0,0,747,111.800003051758,2020/04/02 22:29:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8901549130678,52.256346847862,0,0,748,111.800003051758,2020/04/02 22:29:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8901401609182,52.2564670443535,0,0,749,111.599998474121,2020/04/02 22:29:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8901397418231,52.256590090692,0,0,750,111.400001525879,2020/04/02 22:29:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8901302702725,52.2566971275955,0,0,751,111.400001525879,2020/04/02 22:29:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8901071362197,52.256825203076,0,0,752,111.400001525879,2020/04/02 22:29:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8901038672775,52.2568750753999,0,0,753,111.400001525879,2020/04/02 22:29:46+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8900960721076,52.2569297254086,0,0,754,111.400001525879,2020/04/02 22:29:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.890094563365,52.2569543682039,0,0,755,111.599998474121,2020/04/02 22:29:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8900935575366,52.2569802682847,0,0,756,111.599998474121,2020/04/02 22:29:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8900885283947,52.2570303920656,0,0,757,111.800003051758,2020/04/02 22:29:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8900669869035,52.2571012191474,0,0,758,112,2020/04/02 22:29:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8900619577616,52.2571633290499,0,0,759,112,2020/04/02 22:29:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8900561742485,52.2572326473892,0,0,760,112,2020/04/02 22:29:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8902124129236,52.2573681827635,0,0,761,112,2020/04/02 22:30:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8904456812888,52.2574069909751,0,0,762,112,2020/04/02 22:30:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8904995769262,52.25740657188,0,0,763,112,2020/04/02 22:30:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8906994853169,52.2574230842292,0,0,764,112,2020/04/02 22:30:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8909008186311,52.2574321366847,0,0,765,112,2020/04/02 22:30:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8911368530244,52.2574422787875,0,0,766,111.800003051758,2020/04/02 22:30:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8913141302764,52.2574515827,0,0,767,111.599998474121,2020/04/02 22:30:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8915927447379,52.2574342321604,0,0,768,111.199996948242,2020/04/02 22:30:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8918091654778,52.2573736310005,0,0,769,111.400001525879,2020/04/02 22:30:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8920369017869,52.2573005408049,0,0,770,111.800003051758,2020/04/02 22:30:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8922736067325,52.2572412807494,0,0,771,111.800003051758,2020/04/02 22:30:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8924570865929,52.2571916598827,0,0,772,111.599998474121,2020/04/02 22:30:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8926498703659,52.2571577131748,0,0,773,112,2020/04/02 22:31:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8928970526904,52.2571235150099,0,0,774,112,2020/04/02 22:31:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8929372858256,52.2571271192282,0,0,775,111.800003051758,2020/04/02 22:31:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8931246213615,52.2571456432343,0,0,776,111.599998474121,2020/04/02 22:31:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8933557104319,52.2571637481451,0,0,777,111.599998474121,2020/04/02 22:31:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8934762421995,52.2572120279074,0,0,778,112.199996948242,2020/04/02 22:31:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.893527707085,52.2573478147388,0,0,779,112,2020/04/02 22:31:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8935623243451,52.2575225774199,0,0,780,111.800003051758,2020/04/02 22:31:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8935017231852,52.2576782293618,0,0,781,112.199996948242,2020/04/02 22:31:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8935010526329,52.2578246612102,0,0,782,112,2020/04/02 22:31:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8935721311718,52.2579638846219,0,0,783,112.400001525879,2020/04/02 22:31:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.893614962697,52.2579845879227,0,0,784,112.400001525879,2020/04/02 22:31:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8937737997621,52.2580237314105,0,0,785,112.400001525879,2020/04/02 22:31:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8940706029534,52.2580614499748,0,0,786,112,2020/04/02 22:31:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8943394105881,52.2580636292696,0,0,787,112.400001525879,2020/04/02 22:32:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.894476370886,52.258075196296,0,0,788,112.400001525879,2020/04/02 22:32:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8945206273347,52.258077962324,0,0,789,112.400001525879,2020/04/02 22:32:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8947295043617,52.2580855898559,0,0,790,112,2020/04/02 22:32:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8948105573654,52.2580882720649,0,0,791,110,2020/04/02 22:32:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.894986577332,52.2581021860242,0,0,792,109.400001525879,2020/04/02 22:32:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8952708076686,52.2581223864108,0,0,793,110,2020/04/02 22:32:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8954841271043,52.2581399884075,0,0,794,110.400001525879,2020/04/02 22:32:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8957733027637,52.2581524774432,0,0,795,110.599998474121,2020/04/02 22:32:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8959091734141,52.2581656370312,0,0,796,110.400001525879,2020/04/02 22:32:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8959518373013,52.2581709176302,0,0,797,110,2020/04/02 22:32:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8960015419871,52.2581777907908,0,0,798,110,2020/04/02 22:32:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8960897196084,52.258181059733,0,0,799,109.800003051758,2020/04/02 22:32:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8962620515376,52.2581949736923,0,0,800,109.800003051758,2020/04/02 22:32:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8964914642274,52.2581959795207,0,0,801,109.800003051758,2020/04/02 22:32:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8965302724391,52.25819949992,0,0,802,110,2020/04/02 22:32:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8966465294361,52.2582129109651,0,0,803,110,2020/04/02 22:32:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8966888580471,52.258215257898,0,0,804,110.199996948242,2020/04/02 22:32:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8967803046107,52.2582169342786,0,0,805,110.199996948242,2020/04/02 22:33:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8970393054187,52.2582269925624,0,0,806,110.199996948242,2020/04/02 22:33:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8972154092044,52.2582316864282,0,0,807,110.199996948242,2020/04/02 22:33:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8972482662648,52.2582395654172,0,0,808,110,2020/04/02 22:33:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8972970489413,52.2582587599754,0,0,809,110,2020/04/02 22:33:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8973118849099,52.2582885157317,0,0,810,110,2020/04/02 22:33:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8973303250968,52.2583802137524,0,0,811,109.599998474121,2020/04/02 22:33:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8973012398928,52.2585356980562,0,0,812,109.800003051758,2020/04/02 22:33:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.897378353402,52.2586291562766,0,0,813,109,2020/04/02 22:33:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8974330872297,52.2587081976235,0,0,814,109.800003051758,2020/04/02 22:33:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8974498510361,52.2587936930358,0,0,815,109.800003051758,2020/04/02 22:33:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8974487613887,52.2588454093784,0,0,816,109.599998474121,2020/04/02 22:33:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8974480908364,52.2588739916682,0,0,817,109.800003051758,2020/04/02 22:33:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8974040858448,52.2589930146933,0,0,818,109.400001525879,2020/04/02 22:33:46+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8973407186568,52.2591386921704,0,0,819,109.199996948242,2020/04/02 22:33:51+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8973211050034,52.2592738084495,0,0,820,109,2020/04/02 22:33:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8974475041032,52.259444128722,0,0,821,109.400001525879,2020/04/02 22:34:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>82</ns3:cad>          
20.8975010644644,52.2595879621804,0,0,822,109.199996948242,2020/04/02 22:34:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975453209132,52.25975333713,0,0,823,109,2020/04/02 22:34:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.897552696988,52.2597767226398,0,0,824,108.800003051758,2020/04/02 22:34:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8975637611002,52.2598007787019,0,0,825,108.800003051758,2020/04/02 22:34:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8976044971496,52.2599527426064,0,0,826,109,2020/04/02 22:34:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>82</ns3:cad>          
20.8976063411683,52.2600902896374,0,0,827,109.599998474121,2020/04/02 22:34:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8976264577359,52.2601883579046,0,0,828,110,2020/04/02 22:34:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8976264577359,52.2602214664221,0,0,829,109.800003051758,2020/04/02 22:34:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8976374380291,52.2603271622211,0,0,830,110,2020/04/02 22:34:33+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8976324088871,52.2604476101696,0,0,831,110,2020/04/02 22:34:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8976397011429,52.2605910245329,0,0,832,109.800003051758,2020/04/02 22:34:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8976563811302,52.2606725804508,0,0,833,110.400001525879,2020/04/02 22:34:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.897679599002,52.2607930283993,0,0,834,110.400001525879,2020/04/02 22:34:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8977035712451,52.2608474269509,0,0,835,110.800003051758,2020/04/02 22:34:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>26.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8977584727108,52.2610210999846,0,0,836,110.800003051758,2020/04/02 22:35:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8977780863643,52.2611560486257,0,0,837,110.800003051758,2020/04/02 22:35:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.897772219032,52.2612966131419,0,0,838,111,2020/04/02 22:35:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8977681957185,52.2613199986517,0,0,839,111,2020/04/02 22:35:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8977543655783,52.2615106869489,0,0,840,111.599998474121,2020/04/02 22:35:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8977332431823,52.2616284526885,0,0,841,111.599998474121,2020/04/02 22:35:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8977766614407,52.2617317177355,0,0,842,111.800003051758,2020/04/02 22:35:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8978047408164,52.2618343960494,0,0,843,112,2020/04/02 22:35:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8978122007102,52.2618886269629,0,0,844,112,2020/04/02 22:35:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8978430461138,52.2620683349669,0,0,845,111.800003051758,2020/04/02 22:35:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8979132864624,52.2621916327626,0,0,846,111.800003051758,2020/04/02 22:35:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>25.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.898023257032,52.2623603604734,0,0,847,112.400001525879,2020/04/02 22:35:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8980477321893,52.2623834945261,0,0,848,112.199996948242,2020/04/02 22:35:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8980721235275,52.2624071314931,0,0,849,112.400001525879,2020/04/02 22:35:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8981317188591,52.2624786291271,0,0,850,112.400001525879,2020/04/02 22:35:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8983083255589,52.2626435011625,0,0,851,112.199996948242,2020/04/02 22:36:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8984519913793,52.2627408150584,0,0,852,112.599998474121,2020/04/02 22:36:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8984887041152,52.262763697654,0,0,853,112.400001525879,2020/04/02 22:36:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>80</ns3:cad>          
