X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,ns3_TrackPointExtension
20.8939422760159,52.2548078466207,0,0,337,110.599998474121,2020/03/22 17:15:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8939554356039,52.2547950223088,0,0,338,110.599998474121,2020/03/22 17:15:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8939856942743,52.2546480037272,0,0,339,110.800003051758,2020/03/22 17:15:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8939931541681,52.2544869873673,0,0,340,111,2020/03/22 17:15:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8940018713474,52.2544187586755,0,0,341,110.800003051758,2020/03/22 17:15:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8940001949668,52.2542526293546,0,0,342,110.400001525879,2020/03/22 17:15:33+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.89400338009,52.254227399826,0,0,343,110.800003051758,2020/03/22 17:15:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8940094150603,52.2541014198214,0,0,344,111,2020/03/22 17:15:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8940179646015,52.2540465183556,0,0,345,110.800003051758,2020/03/22 17:15:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8940553478897,52.2539193648845,0,0,346,110.800003051758,2020/03/22 17:15:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8940574433655,52.2537423390895,0,0,347,110.400001525879,2020/03/22 17:15:51+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8940603770316,52.2535684145987,0,0,348,110.199996948242,2020/03/22 17:15:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8940651547164,52.2533897962421,0,0,349,109.800003051758,2020/03/22 17:16:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941057231277,52.2532091662288,0,0,350,110.199996948242,2020/03/22 17:16:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941154461354,52.2530186455697,0,0,351,110,2020/03/22 17:16:18+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.894143525511,52.2528550308198,0,0,352,109.599998474121,2020/03/22 17:16:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941595349461,52.2527031507343,0,0,353,109.800003051758,2020/03/22 17:16:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.894172443077,52.2525772545487,0,0,354,109.599998474121,2020/03/22 17:16:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941717725247,52.2524667810649,0,0,355,109.199996948242,2020/03/22 17:16:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.894172610715,52.2524148132652,0,0,356,109.199996948242,2020/03/22 17:16:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941946551204,52.2522368654609,0,0,357,109.400001525879,2020/03/22 17:16:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8942133467644,52.2521004080772,0,0,358,109.599998474121,2020/03/22 17:16:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8942593634129,52.2519311774522,0,0,359,109.400001525879,2020/03/22 17:17:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943065535277,52.2517347894609,0,0,360,109.400001525879,2020/03/22 17:17:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943277597427,52.2515636309981,0,0,361,109.400001525879,2020/03/22 17:17:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8943319506943,52.2515351325274,0,0,362,109.400001525879,2020/03/22 17:17:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943350519985,52.2513754572719,0,0,363,109.400001525879,2020/03/22 17:17:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8943593595177,52.2512680012733,0,0,364,109.400001525879,2020/03/22 17:17:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943634666502,52.2512405924499,0,0,365,109.400001525879,2020/03/22 17:17:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8944179490209,52.2510606329888,0,0,366,109.599998474121,2020/03/22 17:17:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8944771252573,52.2508821822703,0,0,367,109.199996948242,2020/03/22 17:17:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8944812323898,52.2508604731411,0,0,368,109.400001525879,2020/03/22 17:17:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8945119939744,52.2507295478135,0,0,369,109.400001525879,2020/03/22 17:17:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8945712540299,52.2505631670356,0,0,370,110,2020/03/22 17:17:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8945699129254,52.2505195811391,0,0,371,110.199996948242,2020/03/22 17:17:51+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8945540711284,52.2503888234496,0,0,372,110.400001525879,2020/03/22 17:17:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8945560827851,52.2502532042563,0,0,373,111,2020/03/22 17:18:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8945223875344,52.2500830516219,0,0,374,110.599998474121,2020/03/22 17:18:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8945099823177,52.2499066125602,0,0,375,110.400001525879,2020/03/22 17:18:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8945047017187,52.2498773597181,0,0,376,110.400001525879,2020/03/22 17:18:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8944692462683,52.2497931215912,0,0,377,110.599998474121,2020/03/22 17:18:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8943649753928,52.2497955523431,0,0,378,110.599998474121,2020/03/22 17:18:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8941140212119,52.2498652059585,0,0,379,111.199996948242,2020/03/22 17:18:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8940602093935,52.24987459369,0,0,380,111.400001525879,2020/03/22 17:18:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8939745463431,52.2498790360987,0,0,381,111.400001525879,2020/03/22 17:18:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8938742149621,52.2498795390129,0,0,382,111.400001525879,2020/03/22 17:18:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8935696166009,52.2498843166977,0,0,383,111,2020/03/22 17:18:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8932550437748,52.2498864121735,0,0,384,111.199996948242,2020/03/22 17:18:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8929703943431,52.2499175090343,0,0,385,111.199996948242,2020/03/22 17:18:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8927015867084,52.2499799542129,0,0,386,111.400001525879,2020/03/22 17:18:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8926701545715,52.2499898448586,0,0,387,111.400001525879,2020/03/22 17:18:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8926455955952,52.2500015795231,0,0,388,111.400001525879,2020/03/22 17:18:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8922077249736,52.2502241190523,0,0,389,111.199996948242,2020/03/22 17:19:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>0</ns3:cad>          
20.8921756222844,52.2502281423658,0,0,390,111.199996948242,2020/03/22 17:19:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>146</ns3:hr>            <ns3:cad>0</ns3:cad>          
20.8919797372073,52.2502519469708,0,0,391,111,2020/03/22 17:19:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8918277733028,52.250313302502,0,0,392,111.599998474121,2020/03/22 17:20:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8917954191566,52.2503309044987,0,0,393,111.400001525879,2020/03/22 17:20:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8916397672147,52.2503572236747,0,0,394,111.199996948242,2020/03/22 17:20:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8914637472481,52.2503940202296,0,0,395,111.400001525879,2020/03/22 17:20:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.891141127795,52.2502931859344,0,0,396,111.599998474121,2020/03/22 17:20:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.891011795029,52.2503103688359,0,0,397,111.599998474121,2020/03/22 17:20:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8907286543399,52.2503754962236,0,0,398,111.199996948242,2020/03/22 17:20:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.89052002877,52.2504270449281,0,0,399,111.199996948242,2020/03/22 17:20:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8903056196868,52.2504749055952,0,0,400,111.400001525879,2020/03/22 17:20:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8900016080588,52.2505499236286,0,0,401,111.599998474121,2020/03/22 17:20:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8898027893156,52.2506261989474,0,0,402,112,2020/03/22 17:20:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8896694332361,52.2507105208933,0,0,403,110.800003051758,2020/03/22 17:20:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>14.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8894441276789,52.2507643327117,0,0,404,111,2020/03/22 17:20:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8891943469644,52.2508185636252,0,0,405,111.199996948242,2020/03/22 17:21:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.888955546543,52.2508801706135,0,0,406,111.199996948242,2020/03/22 17:21:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8886467572302,52.2509068250656,0,0,407,111,2020/03/22 17:21:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8885526284575,52.250897269696,0,0,408,110.599998474121,2020/03/22 17:21:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8883286640048,52.2509127762169,0,0,409,110.800003051758,2020/03/22 17:21:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8880523964763,52.2509496565908,0,0,410,110.800003051758,2020/03/22 17:21:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8877802360803,52.2509846929461,0,0,411,111.400001525879,2020/03/22 17:21:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8877390809357,52.2509920690209,0,0,412,111.400001525879,2020/03/22 17:21:33+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>13.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8874790742993,52.2510281112045,0,0,413,111.199996948242,2020/03/22 17:21:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8873924054205,52.2510390076786,0,0,414,111.199996948242,2020/03/22 17:21:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.887105660513,52.2510567773134,0,0,415,110.599998474121,2020/03/22 17:21:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8870216738433,52.2510784864426,0,0,416,110.400001525879,2020/03/22 17:21:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8868521079421,52.2511151991785,0,0,417,110.599998474121,2020/03/22 17:21:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8866314962506,52.251132465899,0,0,418,110.400001525879,2020/03/22 17:21:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8863574080169,52.2511530015618,0,0,419,110.800003051758,2020/03/22 17:22:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.886061694473,52.251158868894,0,0,420,110.800003051758,2020/03/22 17:22:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.886019282043,52.2511612996459,0,0,421,110.800003051758,2020/03/22 17:22:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8856959920377,52.2511994373053,0,0,422,110.800003051758,2020/03/22 17:22:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.885577974841,52.2511866968125,0,0,423,111,2020/03/22 17:22:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8854520786554,52.2512066457421,0,0,424,111,2020/03/22 17:22:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.885197352618,52.2512317914516,0,0,425,111,2020/03/22 17:22:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8848884794861,52.2512902971357,0,0,426,111,2020/03/22 17:22:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8846467453986,52.2513664886355,0,0,427,111.199996948242,2020/03/22 17:22:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8844998944551,52.251394232735,0,0,428,111.199996948242,2020/03/22 17:22:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>12.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8843905106187,52.2514191269875,0,0,429,111.199996948242,2020/03/22 17:22:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8843054343015,52.2514347173274,0,0,430,111.199996948242,2020/03/22 17:22:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8841515425593,52.2514580190182,0,0,431,111.199996948242,2020/03/22 17:22:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8839238900691,52.2514974977821,0,0,432,110.800003051758,2020/03/22 17:23:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8837481215596,52.2514990903437,0,0,433,111.400001525879,2020/03/22 17:23:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>78</ns3:cad>          
